CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
244370038010661,169112041010661,2010,50,3,27,236,1,1,531.0,33,0.0048,25,,2011-01-28 11:05:49,2025-03-31 06:58:38,25.0,1874.132061,7,3,,,,,,,,,
244370039010661,169112041010661,2010,50,3,27,236,2,1,97.0,6,0.0006,1,,2011-01-28 11:05:49,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370040010661,169112041010661,2010,50,3,27,236,2,1,531.0,33,0.0004,2,,2011-01-28 11:05:49,2025-03-31 06:58:38,2.0,149.930565,7,3,,,,,,,,,
244370041010661,169112041010661,2010,50,3,27,236,3,1,315.0,43,0.0096,1,,2011-01-28 11:05:49,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370042010661,169112041010661,2010,50,3,27,236,3,1,371.0,30,0.0096,1,,2011-01-28 11:05:49,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370043010661,169112041010661,2010,50,3,27,236,3,1,531.0,33,0.0096,1,,2011-01-28 11:05:49,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370044010661,169112041010661,2010,50,3,27,236,4,2,315.0,43,30.4104,3,,2011-01-28 11:05:49,2025-03-31 06:58:38,3.0,224.895847,7,3,,,,,,,,,
244370045010661,169112041010661,2010,50,3,27,236,4,2,319.0,43,18.979,2,,2011-01-28 11:05:49,2025-03-31 06:58:38,2.0,149.930565,7,3,,,,,,,,,
244370046010661,169112041010661,2010,50,3,27,236,4,2,531.0,33,10.1368,1,,2011-01-28 11:05:49,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370047010661,169112041010661,2010,50,3,27,236,4,2,541.0,36,49.5557,5,,2011-01-28 11:05:49,2025-03-31 06:58:38,5.0,374.826412,7,3,,,,,,,,,
244370048010661,169112041010661,2010,50,3,27,236,4,2,951.0,38,8.3522,1,,2011-01-28 11:05:49,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370131010661,169112047010661,2010,50,3,27,351,1,1,531.0,33,0.0017,10,,2011-01-28 11:05:59,2025-03-31 06:58:37,10.0,749.652825,7,3,,,,,,,,,
244370132010661,169112047010661,2010,50,3,27,351,3,1,315.0,43,0.0002,1,,2011-01-28 11:05:59,2025-03-31 06:58:37,1.0,74.965282,7,3,,,,,,,,,
244370133010661,169112047010661,2010,50,3,27,351,3,1,371.0,30,0.0002,1,,2011-01-28 11:05:59,2025-03-31 06:58:37,1.0,74.965282,7,3,,,,,,,,,
244370134010661,169112047010661,2010,50,3,27,351,3,1,531.0,33,0.0009,5,,2011-01-28 11:05:59,2025-03-31 06:58:37,5.0,374.826412,7,3,,,,,,,,,
244370135010661,169112047010661,2010,50,3,27,351,4,1,531.0,33,0.0009,5,,2011-01-28 11:05:59,2025-03-31 06:58:37,5.0,374.826412,7,3,,,,,,,,,
244370076010661,169112295010661,2010,50,3,27,563,1,1,318.0,31,0.0004,3,,2011-01-28 11:05:37,2025-03-31 06:58:37,3.0,224.895847,7,3,,,,,,,,,
244370077010661,169112295010661,2010,50,3,27,563,1,1,531.0,33,0.0003,2,,2011-01-28 11:05:37,2025-03-31 06:58:37,2.0,149.930565,7,3,,,,,,,,,
244370078010661,169112295010661,2010,50,3,27,563,2,1,315.0,43,0.0003,2,,2011-01-28 11:05:37,2025-03-31 06:58:37,2.0,149.930565,7,3,,,,,,,,,
244370079010661,169112295010661,2010,50,3,27,563,2,1,531.0,33,0.0001,1,,2011-01-28 11:05:37,2025-03-31 06:58:37,1.0,74.965282,7,3,,,,,,,,,
244370080010661,169112295010661,2010,50,3,27,563,3,1,315.0,43,0.0007,5,,2011-01-28 11:05:37,2025-03-31 06:58:37,5.0,374.826412,7,3,,,,,,,,,
244370081010661,169112295010661,2010,50,3,27,563,4,1,315.0,43,0.0001,1,,2011-01-28 11:05:37,2025-03-31 06:58:37,1.0,74.965282,7,3,,,,,,,,,
244370082010661,169112295010661,2010,50,3,27,563,4,1,318.0,31,0.0001,1,,2011-01-28 11:05:37,2025-03-31 06:58:37,1.0,74.965282,7,3,,,,,,,,,
244370288010661,169112033010661,2010,50,3,27,670,1,1,318.0,31,0.0001,5,,2011-01-28 11:05:43,2025-03-31 06:58:39,5.0,374.826412,7,3,,,,,,,,,
244370289010661,169112033010661,2010,50,3,27,670,1,1,541.0,36,0.0001,13,,2011-01-28 11:05:43,2025-03-31 06:58:39,13.0,974.548672,7,3,,,,,,,,,
244370290010661,169112033010661,2010,50,3,27,670,1,1,951.0,38,0.0001,1,,2011-01-28 11:05:43,2025-03-31 06:58:39,1.0,74.965282,7,3,,,,,,,,,
244370291010661,169112033010661,2010,50,3,27,670,2,1,541.0,36,0.0098,3,,2011-01-28 11:05:43,2025-03-31 06:58:39,3.0,224.895847,7,3,,,,,,,,,
244370292010661,169112033010661,2010,50,3,27,670,4,1,129.0,4,0.0017,3,,2011-01-28 11:05:43,2025-03-31 06:58:39,3.0,224.895847,7,3,,,,,,,,,
244370293010661,169112033010661,2010,50,3,27,670,4,1,261.0,7,0.0001,1,,2011-01-28 11:05:43,2025-03-31 06:58:39,1.0,74.965282,7,3,,,,,,,,,
244370294010661,169112033010661,2010,50,3,27,670,4,1,315.0,43,0.0004,2,,2011-01-28 11:05:43,2025-03-31 06:58:39,2.0,149.930565,7,3,,,,,,,,,
244370295010661,169112033010661,2010,50,3,27,670,4,1,318.0,31,0.0004,2,,2011-01-28 11:05:43,2025-03-31 06:58:39,2.0,149.930565,7,3,,,,,,,,,
244370296010661,169112033010661,2010,50,3,27,670,4,1,375.0,41,0.0002,1,,2011-01-28 11:05:43,2025-03-31 06:58:39,1.0,74.965282,7,3,,,,,,,,,
244370297010661,169112033010661,2010,50,3,27,670,4,1,531.0,33,0.0006,3,,2011-01-28 11:05:43,2025-03-31 06:58:39,3.0,224.895847,7,3,,,,,,,,,
244370298010661,169112033010661,2010,50,3,27,670,4,1,541.0,36,0.013,4,,2011-01-28 11:05:43,2025-03-31 06:58:39,4.0,299.86113,7,3,,,,,,,,,
244370182010661,169112037010661,2010,50,3,27,749,1,1,315.0,43,0.0001,1,,2011-01-28 11:05:50,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370183010661,169112037010661,2010,50,3,27,749,1,1,318.0,31,0.0072,50,,2011-01-28 11:05:50,2025-03-31 06:58:38,50.0,3748.264123,7,3,,,,,,,,,
244370184010661,169112037010661,2010,50,3,27,749,2,1,97.0,6,0.0004,1,,2011-01-28 11:05:50,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370185010661,169112037010661,2010,50,3,27,749,2,1,315.0,43,0.0003,2,,2011-01-28 11:05:50,2025-03-31 06:58:38,2.0,149.930565,7,3,,,,,,,,,
244370186010661,169112037010661,2010,50,3,27,749,2,1,318.0,31,0.0001,1,,2011-01-28 11:05:50,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370187010661,169112037010661,2010,50,3,27,749,2,1,531.0,33,0.0004,3,,2011-01-28 11:05:50,2025-03-31 06:58:38,3.0,224.895847,7,3,,,,,,,,,
244370188010661,169112037010661,2010,50,3,27,749,3,1,315.0,43,0.0001,1,,2011-01-28 11:05:50,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370189010661,169112037010661,2010,50,3,27,749,3,1,531.0,33,0.0001,1,,2011-01-28 11:05:50,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370190010661,169112037010661,2010,50,3,27,749,3,1,541.0,36,0.0001,1,,2011-01-28 11:05:50,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370191010661,169112037010661,2010,50,3,27,749,4,1,315.0,43,0.0001,1,,2011-01-28 11:05:50,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370192010661,169112037010661,2010,50,3,27,749,4,1,318.0,31,0.001,7,,2011-01-28 11:05:50,2025-03-31 06:58:38,7.0,524.756977,7,3,,,,,,,,,
244370193010661,169112037010661,2010,50,3,27,749,4,1,541.0,36,0.0024,1,,2011-01-28 11:05:50,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370776010661,169112031010661,2010,50,3,27,812,1,1,315.0,43,0.0001,1,,2011-01-28 11:05:30,2025-03-31 06:58:39,1.0,74.965282,7,3,,,,,,,,,
244370777010661,169112031010661,2010,50,3,27,812,1,1,316.0,32,0.0015,3,,2011-01-28 11:05:30,2025-03-31 06:58:39,3.0,224.895847,7,3,,,,,,,,,
244370778010661,169112031010661,2010,50,3,27,812,1,1,318.0,31,0.0007,5,,2011-01-28 11:05:30,2025-03-31 06:58:39,5.0,374.826412,7,3,,,,,,,,,
244370779010661,169112031010661,2010,50,3,27,812,1,1,375.0,41,0.0001,1,,2011-01-28 11:05:30,2025-03-31 06:58:39,1.0,74.965282,7,3,,,,,,,,,
244370780010661,169112031010661,2010,50,3,27,812,1,1,531.0,33,0.0001,1,,2011-01-28 11:05:30,2025-03-31 06:58:39,1.0,74.965282,7,3,,,,,,,,,
244370781010661,169112031010661,2010,50,3,27,812,1,1,541.0,36,0.0073,3,,2011-01-28 11:05:30,2025-03-31 06:58:39,3.0,224.895847,7,3,,,,,,,,,
244370782010661,169112031010661,2010,50,3,27,812,3,1,318.0,31,0.0001,1,,2011-01-28 11:05:30,2025-03-31 06:58:39,1.0,74.965282,7,3,,,,,,,,,
244370783010661,169112031010661,2010,50,3,27,812,3,1,541.0,36,0.0122,5,,2011-01-28 11:05:30,2025-03-31 06:58:39,5.0,374.826412,7,3,,,,,,,,,
244370784010661,169112031010661,2010,50,3,27,812,4,1,129.0,4,0.0004,1,,2011-01-28 11:05:30,2025-03-31 06:58:39,1.0,74.965282,7,3,,,,,,,,,
244370785010661,169112031010661,2010,50,3,27,812,4,1,318.0,31,0.0001,1,,2011-01-28 11:05:30,2025-03-31 06:58:39,1.0,74.965282,7,3,,,,,,,,,
244370786010661,169112031010661,2010,50,3,27,812,4,1,371.0,30,0.0003,2,,2011-01-28 11:05:30,2025-03-31 06:58:39,2.0,149.930565,7,3,,,,,,,,,
244370787010661,169112031010661,2010,50,3,27,812,4,1,531.0,33,0.0001,1,,2011-01-28 11:05:30,2025-03-31 06:58:39,1.0,74.965282,7,3,,,,,,,,,
244370788010661,169112031010661,2010,50,3,27,812,4,1,701.0,43,0.0005,1,,2011-01-28 11:05:30,2025-03-31 06:58:39,1.0,74.965282,7,3,,,,,,,,,
244370677010661,169112055010661,2010,50,3,27,818,1,1,531.0,33,0.0005,3,,2011-01-28 11:05:35,2025-03-31 06:58:37,3.0,224.895847,7,3,,,,,,,,,
244370678010661,169112055010661,2010,50,3,27,818,2,1,97.0,6,0.0019,4,,2011-01-28 11:05:35,2025-03-31 06:58:37,4.0,299.86113,7,3,,,,,,,,,
244370679010661,169112055010661,2010,50,3,27,818,2,1,531.0,33,0.0003,2,,2011-01-28 11:05:35,2025-03-31 06:58:37,2.0,149.930565,7,3,,,,,,,,,
244370680010661,169112055010661,2010,50,3,27,818,3,1,318.0,31,0.0017,11,,2011-01-28 11:05:35,2025-03-31 06:58:37,11.0,824.618107,7,3,,,,,,,,,
244370681010661,169112055010661,2010,50,3,27,818,3,1,531.0,33,0.0002,1,,2011-01-28 11:05:35,2025-03-31 06:58:37,1.0,74.965282,7,3,,,,,,,,,
244370682010661,169112055010661,2010,50,3,27,818,4,1,531.0,33,0.0001,6,,2011-01-28 11:05:35,2025-03-31 06:58:37,6.0,449.791695,7,3,,,,,,,,,
244370229010661,169112039010661,2010,50,3,27,843,1,1,97.0,6,0.0004,1,,2011-01-28 11:05:55,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370230010661,169112039010661,2010,50,3,27,843,2,1,97.0,6,0.0004,1,,2011-01-28 11:05:55,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370231010661,169112039010661,2010,50,3,27,843,4,1,97.0,6,0.006,14,,2011-01-28 11:05:55,2025-03-31 06:58:38,14.0,1049.513954,7,3,,,,,,,,,
244370232010661,169112039010661,2010,50,3,27,843,4,1,316.0,32,0.0005,1,,2011-01-28 11:05:55,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370233010661,169112039010661,2010,50,3,27,843,4,1,375.0,41,0.0002,2,,2011-01-28 11:05:55,2025-03-31 06:58:38,2.0,149.930565,7,3,,,,,,,,,
244370993010661,169112053010661,2010,50,3,27,1064,1,1,12.0,6,0.0001,3,,2011-01-28 11:05:55,2025-03-31 06:58:38,3.0,224.895847,7,3,,,,,,,,,
244370994010661,169112053010661,2010,50,3,27,1064,1,1,97.0,6,0.0001,3,,2011-01-28 11:05:56,2025-03-31 06:58:38,3.0,224.895847,7,3,,,,,,,,,
244370995010661,169112053010661,2010,50,3,27,1064,1,1,261.0,7,0.0001,1,,2011-01-28 11:05:56,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370996010661,169112053010661,2010,50,3,27,1064,1,1,315.0,43,0.0001,1,,2011-01-28 11:05:56,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370997010661,169112053010661,2010,50,3,27,1064,1,1,319.0,43,0.0001,1,,2011-01-28 11:05:56,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370998010661,169112053010661,2010,50,3,27,1064,1,1,356.0,43,0.0001,1,,2011-01-28 11:05:56,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370999010661,169112053010661,2010,50,3,27,1064,1,1,544.0,36,0.0001,1,,2011-01-28 11:05:56,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244371000010661,169112053010661,2010,50,3,27,1064,2,1,12.0,6,0.0004,1,,2011-01-28 11:05:56,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244371001010661,169112053010661,2010,50,3,27,1064,2,1,97.0,6,0.0004,1,,2011-01-28 11:05:56,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244371002010661,169112053010661,2010,50,3,27,1064,2,1,371.0,30,0.0001,1,,2011-01-28 11:05:56,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244371003010661,169112053010661,2010,50,3,27,1064,3,1,12.0,6,0.0004,1,,2011-01-28 11:05:56,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244371004010661,169112053010661,2010,50,3,27,1064,3,1,316.0,32,0.0005,1,,2011-01-28 11:05:56,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244371005010661,169112053010661,2010,50,3,27,1064,3,1,544.0,36,0.0001,1,,2011-01-28 11:05:56,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244371006010661,169112053010661,2010,50,3,27,1064,4,1,97.0,6,0.003,7,,2011-01-28 11:05:56,2025-03-31 06:58:38,7.0,524.756977,7,3,,,,,,,,,
244371007010661,169112053010661,2010,50,3,27,1064,4,1,261.0,7,0.0001,1,,2011-01-28 11:05:56,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370419010661,169111935010661,2010,50,3,27,1169,1,1,129.0,4,0.0008,2,,2011-01-28 11:05:33,2025-03-31 06:58:37,2.0,149.930565,7,3,,,,,,,,,
244370420010661,169111935010661,2010,50,3,27,1169,1,1,531.0,33,0.0007,5,,2011-01-28 11:05:33,2025-03-31 06:58:37,5.0,374.826412,7,3,,,,,,,,,
244370421010661,169111935010661,2010,50,3,27,1169,2,1,315.0,43,0.0001,1,,2011-01-28 11:05:33,2025-03-31 06:58:37,1.0,74.965282,7,3,,,,,,,,,
244370425010661,169111935010661,2010,50,3,27,1169,3,1,531.0,33,0.001,7,,2011-01-28 11:05:33,2025-03-31 06:58:37,7.0,524.756977,7,3,,,,,,,,,
244370422010661,169111935010661,2010,50,3,27,1169,2,1,531.0,33,0.0024,17,,2011-01-28 11:05:33,2025-03-31 06:58:37,17.0,1274.409802,7,3,,,,,,,,,
244370423010661,169111935010661,2010,50,3,27,1169,2,1,701.0,43,0.0005,1,,2011-01-28 11:05:33,2025-03-31 06:58:37,1.0,74.965282,7,3,,,,,,,,,
244370424010661,169111935010661,2010,50,3,27,1169,3,1,318.0,31,0.0001,1,,2011-01-28 11:05:33,2025-03-31 06:58:37,1.0,74.965282,7,3,,,,,,,,,
244370426010661,169111935010661,2010,50,3,27,1169,3,1,701.0,43,0.0029,6,,2011-01-28 11:05:33,2025-03-31 06:58:37,6.0,449.791695,7,3,,,,,,,,,
244370427010661,169111935010661,2010,50,3,27,1169,4,1,531.0,33,0.0013,9,,2011-01-28 11:05:33,2025-03-31 06:58:37,9.0,674.687542,7,3,,,,,,,,,
244370428010661,169111935010661,2010,50,3,27,1169,4,1,701.0,43,0.0005,1,,2011-01-28 11:05:33,2025-03-31 06:58:37,1.0,74.965282,7,3,,,,,,,,,
244370621010661,169112287010661,2010,50,3,27,1214,2,1,531.0,33,0.0009,6,,2011-01-28 11:05:43,2025-03-31 06:58:39,6.0,449.791695,7,3,,,,,,,,,
244370622010661,169112287010661,2010,50,3,27,1214,3,1,531.0,33,0.0003,2,,2011-01-28 11:05:43,2025-03-31 06:58:39,2.0,149.930565,7,3,,,,,,,,,
244370623010661,169112287010661,2010,50,3,27,1214,4,1,315.0,43,0.0001,1,,2011-01-28 11:05:43,2025-03-31 06:58:39,1.0,74.965282,7,3,,,,,,,,,
244370624010661,169112287010661,2010,50,3,27,1214,4,1,318.0,31,0.0006,4,,2011-01-28 11:05:43,2025-03-31 06:58:39,4.0,299.86113,7,3,,,,,,,,,
244370625010661,169112287010661,2010,50,3,27,1214,4,1,371.0,30,0.0004,3,,2011-01-28 11:05:43,2025-03-31 06:58:39,3.0,224.895847,7,3,,,,,,,,,
244370626010661,169112287010661,2010,50,3,27,1214,4,1,701.0,43,0.0005,1,,2011-01-28 11:05:43,2025-03-31 06:58:39,1.0,74.965282,7,3,,,,,,,,,
244370557010661,169112035010661,2010,50,3,27,1406,4,2,543.0,36,36.2214,1,,2011-01-28 11:05:50,2025-03-31 06:58:38,1.0,74.965282,7,3,,,,,,,,,
244370353010661,169112025010661,2010,50,3,27,1481,1,1,319.0,43,0.0005,1,,2011-01-28 11:05:39,2025-03-31 06:58:37,1.0,74.965282,7,3,,,,,,,,,
244370354010661,169112025010661,2010,50,3,27,1481,2,1,391.0,43,0.0005,1,,2011-01-28 11:05:39,2025-03-31 06:58:37,1.0,74.965282,7,3,,,,,,,,,
244370355010661,169112025010661,2010,50,3,27,1481,2,1,762.0,41,0.0049,2,,2011-01-28 11:05:39,2025-03-31 06:58:37,2.0,149.930565,7,3,,,,,,,,,
27853136020004,222468962010661,2011,50,2,5,81,4,1,129.0,4,0.0013,3,,2012-02-10 11:12:42,2025-03-31 07:03:47,3.0,224.895847,7,4,,,,,,,,,
27853265020004,222468724010661,2011,50,2,5,167,1,1,319.0,43,0.0006,1,,2012-02-10 11:12:15,2025-03-31 07:03:46,1.0,74.965282,7,4,,,,,,,,,
27853266020004,222468724010661,2011,50,2,5,167,2,1,316.0,32,0.0001,1,,2012-02-10 11:12:15,2025-03-31 07:03:46,1.0,74.965282,7,4,,,,,,,,,
27853267020004,222468724010661,2011,50,2,5,167,3,1,12.0,6,0.0039,9,,2012-02-10 11:12:15,2025-03-31 07:03:46,9.0,674.687542,7,4,,,,,,,,,
27853268020004,222468724010661,2011,50,2,5,167,3,1,371.0,30,0.0001,1,,2012-02-10 11:12:15,2025-03-31 07:03:46,1.0,74.965282,7,4,,,,,,,,,
27853269020004,222468724010661,2011,50,2,5,167,4,1,97.0,6,0.0004,1,,2012-02-10 11:12:15,2025-03-31 07:03:46,1.0,74.965282,7,4,,,,,,,,,
27853103020004,222468956010661,2011,50,2,5,349,1,1,318.0,31,0.0015,8,,2012-02-10 11:12:42,2025-03-31 07:03:47,8.0,599.72226,7,4,,,,,,,,,
27853104020004,222468956010661,2011,50,2,5,349,3,1,318.0,31,0.0004,2,,2012-02-10 11:12:42,2025-03-31 07:03:47,2.0,149.930565,7,4,,,,,,,,,
27853105020004,222468956010661,2011,50,2,5,349,3,1,531.0,33,0.0006,3,,2012-02-10 11:12:42,2025-03-31 07:03:47,3.0,224.895847,7,4,,,,,,,,,
27853199020004,222469030010661,2011,50,2,5,370,3,2,833.0,26,0.0008,1,,2012-02-10 11:12:50,2025-03-31 07:03:47,1.0,74.965282,7,4,,,,,,,,,
27853496020004,222468726010661,2011,50,2,5,509,2,1,12.0,6,0.0004,1,,2012-02-10 11:12:16,2025-03-31 07:03:46,1.0,74.965282,7,4,,,,,,,,,
27853500020004,222468726010661,2011,50,2,5,509,3,1,97.0,6,0.0431,2,,2012-02-10 11:12:16,2025-03-31 07:03:46,2.0,149.930565,7,4,,,,,,,,,
27853497020004,222468726010661,2011,50,2,5,509,2,1,129.0,4,0.0008,2,,2012-02-10 11:12:16,2025-03-31 07:03:46,2.0,149.930565,7,4,,,,,,,,,
27853498020004,222468726010661,2011,50,2,5,509,2,1,833.0,26,0.0004,1,,2012-02-10 11:12:16,2025-03-31 07:03:46,1.0,74.965282,7,4,,,,,,,,,
27853499020004,222468726010661,2011,50,2,5,509,3,1,12.0,6,0.1294,6,,2012-02-10 11:12:16,2025-03-31 07:03:46,6.0,449.791695,7,4,,,,,,,,,
27853501020004,222468726010661,2011,50,2,5,509,3,1,375.0,41,0.0061,1,,2012-02-10 11:12:16,2025-03-31 07:03:46,1.0,74.965282,7,4,,,,,,,,,
27853502020004,222468726010661,2011,50,2,5,509,4,1,12.0,6,0.0001,12,,2012-02-10 11:12:16,2025-03-31 07:03:46,12.0,899.583389,7,4,,,,,,,,,
27853503020004,222468726010661,2011,50,2,5,509,4,1,746.0,37,0.0001,1,,2012-02-10 11:12:16,2025-03-31 07:03:46,1.0,74.965282,7,4,,,,,,,,,
27853588020004,222468696010661,2011,50,2,5,805,1,1,97.0,6,0.0004,1,,2012-02-10 11:12:08,2025-03-31 07:03:46,1.0,74.965282,7,4,,,,,,,,,
27853589020004,222468696010661,2011,50,2,5,805,1,1,315.0,43,0.0004,3,,2012-02-10 11:12:08,2025-03-31 07:03:46,3.0,224.895847,7,4,,,,,,,,,
27853590020004,222468696010661,2011,50,2,5,805,1,1,531.0,33,0.0003,2,,2012-02-10 11:12:08,2025-03-31 07:03:46,2.0,149.930565,7,4,,,,,,,,,
27853591020004,222468696010661,2011,50,2,5,805,2,1,541.0,36,0.0024,1,,2012-02-10 11:12:08,2025-03-31 07:03:46,1.0,74.965282,7,4,,,,,,,,,
27853592020004,222468696010661,2011,50,2,5,805,3,1,12.0,6,0.0004,1,,2012-02-10 11:12:08,2025-03-31 07:03:46,1.0,74.965282,7,4,,,,,,,,,
27853593020004,222468696010661,2011,50,2,5,805,3,1,315.0,43,0.0001,1,,2012-02-10 11:12:08,2025-03-31 07:03:46,1.0,74.965282,7,4,,,,,,,,,
27853594020004,222468696010661,2011,50,2,5,805,3,1,531.0,33,0.0006,4,,2012-02-10 11:12:08,2025-03-31 07:03:46,4.0,299.86113,7,4,,,,,,,,,
27853595020004,222468696010661,2011,50,2,5,805,4,1,97.0,6,0.0004,1,,2012-02-10 11:12:08,2025-03-31 07:03:46,1.0,74.965282,7,4,,,,,,,,,
27852967020004,222468966010661,2011,50,2,5,815,1,1,315.0,43,0.0001,8,,2012-02-10 11:12:42,2025-03-31 07:03:47,8.0,599.72226,7,4,,,,,,,,,
27852968020004,222468966010661,2011,50,2,5,815,1,1,318.0,31,0.0001,14,,2012-02-10 11:12:42,2025-03-31 07:03:47,14.0,1049.513954,7,4,,,,,,,,,
27852969020004,222468966010661,2011,50,2,5,815,1,1,319.0,43,0.0001,10,,2012-02-10 11:12:42,2025-03-31 07:03:47,10.0,749.652825,7,4,,,,,,,,,
27852970020004,222468966010661,2011,50,2,5,815,1,1,531.0,33,0.0001,11,,2012-02-10 11:12:42,2025-03-31 07:03:47,11.0,824.618107,7,4,,,,,,,,,
27852971020004,222468966010661,2011,50,2,5,815,2,1,318.0,31,0.0004,3,,2012-02-10 11:12:42,2025-03-31 07:03:47,3.0,224.895847,7,4,,,,,,,,,
27852972020004,222468966010661,2011,50,2,5,815,2,1,319.0,43,0.0024,5,,2012-02-10 11:12:42,2025-03-31 07:03:47,5.0,374.826412,7,4,,,,,,,,,
27852973020004,222468966010661,2011,50,2,5,815,2,1,531.0,33,0.0009,6,,2012-02-10 11:12:42,2025-03-31 07:03:47,6.0,449.791695,7,4,,,,,,,,,
27852974020004,222468966010661,2011,50,2,5,815,3,1,315.0,43,0.0001,1,,2012-02-10 11:12:42,2025-03-31 07:03:47,1.0,74.965282,7,4,,,,,,,,,
27852975020004,222468966010661,2011,50,2,5,815,3,1,318.0,31,0.0001,20,,2012-02-10 11:12:42,2025-03-31 07:03:47,20.0,1499.305649,7,4,,,,,,,,,
27852976020004,222468966010661,2011,50,2,5,815,3,1,319.0,43,0.0001,3,,2012-02-10 11:12:42,2025-03-31 07:03:47,3.0,224.895847,7,4,,,,,,,,,
27852977020004,222468966010661,2011,50,2,5,815,3,1,371.0,30,0.0001,1,,2012-02-10 11:12:42,2025-03-31 07:03:47,1.0,74.965282,7,4,,,,,,,,,
27852978020004,222468966010661,2011,50,2,5,815,4,1,315.0,43,0.0004,3,,2012-02-10 11:12:42,2025-03-31 07:03:47,3.0,224.895847,7,4,,,,,,,,,
27852979020004,222468966010661,2011,50,2,5,815,4,1,318.0,31,0.0007,5,,2012-02-10 11:12:42,2025-03-31 07:03:47,5.0,374.826412,7,4,,,,,,,,,
27852980020004,222468966010661,2011,50,2,5,815,4,1,319.0,43,0.001,2,,2012-02-10 11:12:42,2025-03-31 07:03:47,2.0,149.930565,7,4,,,,,,,,,
27852981020004,222468966010661,2011,50,2,5,815,4,1,371.0,30,0.0007,5,,2012-02-10 11:12:42,2025-03-31 07:03:47,5.0,374.826412,7,4,,,,,,,,,
27852982020004,222468966010661,2011,50,2,5,815,4,1,531.0,33,0.0014,10,,2012-02-10 11:12:42,2025-03-31 07:03:47,10.0,749.652825,7,4,,,,,,,,,
27853421020004,222468954010661,2011,50,2,5,925,4,1,318.0,31,0.0001,1,,2012-02-10 11:12:41,2025-03-31 07:03:47,1.0,74.965282,7,4,,,,,,,,,
27853422020004,222468954010661,2011,50,2,5,925,4,1,541.0,36,0.0024,1,,2012-02-10 11:12:41,2025-03-31 07:03:47,1.0,74.965282,7,4,,,,,,,,,
27852869020004,222468876010661,2011,50,2,5,973,1,1,318.0,31,0.0013,9,,2012-02-10 11:12:33,2025-03-31 07:03:47,9.0,674.687542,7,4,,,,,,,,,
27852870020004,222468876010661,2011,50,2,5,973,1,1,541.0,36,0.0122,5,,2012-02-10 11:12:33,2025-03-31 07:03:47,5.0,374.826412,7,4,,,,,,,,,
27852871020004,222468876010661,2011,50,2,5,973,2,1,315.0,43,0.0001,1,,2012-02-10 11:12:33,2025-03-31 07:03:47,1.0,74.965282,7,4,,,,,,,,,
27852872020004,222468876010661,2011,50,2,5,973,2,1,318.0,31,0.0011,8,,2012-02-10 11:12:33,2025-03-31 07:03:47,8.0,599.72226,7,4,,,,,,,,,
