CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
433573000489998,304149228489998,2016,17,2,81,20037,3,3,972.0,41,0.0001,1,,2016-10-27 08:35:15,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433573001489998,304149228489998,2016,17,2,81,20037,4,2,972.0,41,0.0015,3,,2016-10-27 08:35:15,2025-04-09 11:51:07,3.0,224.895847,7,6,,,,,,,,,
433576318489998,304149739489998,2016,17,2,81,20131,2,2,462.0,41,0.0006,1,,2016-10-27 08:35:21,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433576319489998,304149739489998,2016,17,2,81,20131,2,2,544.0,36,0.0006,1,,2016-10-27 08:35:21,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433570532489998,304148913489998,2016,17,2,83,20020,1,1,402.0,29,0.0004,1,,2016-10-27 08:35:19,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433570533489998,304148913489998,2016,17,2,83,20020,3,1,541.0,36,0.0024,1,,2016-10-27 08:35:19,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433570534489998,304148913489998,2016,17,2,83,20020,3,1,972.0,41,0.0003,2,,2016-10-27 08:35:19,2025-04-09 11:51:06,2.0,149.930565,7,6,,,,,,,,,
433570535489998,304148913489998,2016,17,2,83,20020,4,1,313.0,41,0.0001,1,,2016-10-27 08:35:19,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433570536489998,304148913489998,2016,17,2,83,20020,4,1,544.0,36,0.0003,2,,2016-10-27 08:35:19,2025-04-09 11:51:06,2.0,149.930565,7,6,,,,,,,,,
433575018489998,304149623489998,2016,17,2,83,20071,1,1,313.0,41,0.0006,4,,2016-10-27 08:35:04,2025-04-09 11:55:16,4.0,299.86113,8,1,,,,,,,,,
433575019489998,304149623489998,2016,17,2,83,20071,1,1,402.0,29,0.0004,1,,2016-10-27 08:35:04,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433575020489998,304149623489998,2016,17,2,83,20071,1,1,541.0,36,0.0049,2,,2016-10-27 08:35:04,2025-04-09 11:55:16,2.0,149.930565,8,1,,,,,,,,,
433575021489998,304149623489998,2016,17,2,83,20071,1,1,802.0,25,0.0008,2,,2016-10-27 08:35:04,2025-04-09 11:55:16,2.0,149.930565,8,1,,,,,,,,,
433575022489998,304149623489998,2016,17,2,83,20071,1,1,931.0,41,0.0012,3,,2016-10-27 08:35:04,2025-04-09 11:55:16,3.0,224.895847,8,1,,,,,,,,,
433575023489998,304149623489998,2016,17,2,83,20071,1,1,975.0,41,0.0001,1,,2016-10-27 08:35:04,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433575024489998,304149623489998,2016,17,2,83,20071,2,1,313.0,41,0.0001,1,,2016-10-27 08:35:04,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433575025489998,304149623489998,2016,17,2,83,20071,2,1,402.0,29,0.0004,1,,2016-10-27 08:35:04,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433575026489998,304149623489998,2016,17,2,83,20071,2,1,407.0,29,0.0004,1,,2016-10-27 08:35:04,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433575027489998,304149623489998,2016,17,2,83,20071,2,1,541.0,36,0.0024,1,,2016-10-27 08:35:04,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433575028489998,304149623489998,2016,17,2,83,20071,2,1,802.0,25,0.0016,4,,2016-10-27 08:35:04,2025-04-09 11:55:16,4.0,299.86113,8,1,,,,,,,,,
433575029489998,304149623489998,2016,17,2,83,20071,2,1,837.0,28,0.0008,2,,2016-10-27 08:35:04,2025-04-09 11:55:16,2.0,149.930565,8,1,,,,,,,,,
433575030489998,304149623489998,2016,17,2,83,20071,2,1,931.0,41,0.0008,2,,2016-10-27 08:35:04,2025-04-09 11:55:16,2.0,149.930565,8,1,,,,,,,,,
433575031489998,304149623489998,2016,17,2,83,20071,2,1,975.0,41,0.0006,4,,2016-10-27 08:35:04,2025-04-09 11:55:16,4.0,299.86113,8,1,,,,,,,,,
433575032489998,304149623489998,2016,17,2,83,20071,3,1,931.0,41,0.0008,2,,2016-10-27 08:35:04,2025-04-09 11:55:16,2.0,149.930565,8,1,,,,,,,,,
433575033489998,304149623489998,2016,17,2,83,20071,4,1,402.0,29,0.0004,1,,2016-10-27 08:35:04,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433572250489998,304149146489998,2016,17,2,101,20058,2,1,318.0,31,0.0001,4,,2016-10-27 08:35:20,2025-04-09 11:51:06,4.0,299.86113,7,6,,,,,,,,,
433572251489998,304149146489998,2016,17,2,101,20058,2,1,541.0,36,0.0001,1,,2016-10-27 08:35:20,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433572252489998,304149146489998,2016,17,2,101,20058,4,1,541.0,36,0.0385,8,,2016-10-27 08:35:20,2025-04-09 11:51:06,8.0,599.72226,7,6,,,,,,,,,
433571397489998,304149063489998,2016,17,2,117,20003,1,1,407.0,29,0.0004,1,,2016-10-27 08:35:23,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571398489998,304149063489998,2016,17,2,117,20003,1,1,462.0,41,0.0001,1,,2016-10-27 08:35:23,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571399489998,304149063489998,2016,17,2,117,20003,1,1,837.0,28,0.0004,1,,2016-10-27 08:35:23,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571400489998,304149063489998,2016,17,2,117,20003,1,1,931.0,41,0.0012,3,,2016-10-27 08:35:23,2025-04-09 11:51:07,3.0,224.895847,7,6,,,,,,,,,
433571401489998,304149063489998,2016,17,2,117,20003,1,1,975.0,41,0.0014,10,,2016-10-27 08:35:23,2025-04-09 11:51:07,10.0,749.652825,7,6,,,,,,,,,
433571402489998,304149063489998,2016,17,2,117,20003,2,1,402.0,29,0.0012,3,,2016-10-27 08:35:23,2025-04-09 11:51:07,3.0,224.895847,7,6,,,,,,,,,
433571403489998,304149063489998,2016,17,2,117,20003,2,1,403.0,29,0.0008,2,,2016-10-27 08:35:23,2025-04-09 11:51:07,2.0,149.930565,7,6,,,,,,,,,
433571404489998,304149063489998,2016,17,2,117,20003,2,1,975.0,41,0.0003,2,,2016-10-27 08:35:23,2025-04-09 11:51:07,2.0,149.930565,7,6,,,,,,,,,
433571405489998,304149063489998,2016,17,2,117,20003,3,1,402.0,29,0.0024,6,,2016-10-27 08:35:23,2025-04-09 11:51:07,6.0,449.791695,7,6,,,,,,,,,
433571406489998,304149063489998,2016,17,2,117,20003,3,1,407.0,29,0.0008,2,,2016-10-27 08:35:23,2025-04-09 11:51:07,2.0,149.930565,7,6,,,,,,,,,
433571407489998,304149063489998,2016,17,2,117,20003,3,1,462.0,41,0.0003,2,,2016-10-27 08:35:23,2025-04-09 11:51:07,2.0,149.930565,7,6,,,,,,,,,
433571408489998,304149063489998,2016,17,2,117,20003,3,1,975.0,41,0.0009,6,,2016-10-27 08:35:23,2025-04-09 11:51:07,6.0,449.791695,7,6,,,,,,,,,
433571409489998,304149063489998,2016,17,2,117,20003,4,1,402.0,29,0.0024,6,,2016-10-27 08:35:23,2025-04-09 11:51:07,6.0,449.791695,7,6,,,,,,,,,
433571410489998,304149063489998,2016,17,2,117,20003,4,1,403.0,29,0.0004,1,,2016-10-27 08:35:23,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571411489998,304149063489998,2016,17,2,117,20003,4,1,541.0,36,0.0024,1,,2016-10-27 08:35:23,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571412489998,304149063489998,2016,17,2,117,20003,4,1,972.0,41,0.0001,1,,2016-10-27 08:35:23,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571413489998,304149063489998,2016,17,2,117,20003,4,1,975.0,41,0.002,14,,2016-10-27 08:35:23,2025-04-09 11:51:07,14.0,1049.513954,7,6,,,,,,,,,
433574416489998,304149407489998,2016,17,2,117,20069,1,2,602.0,40,0.07,1,,2016-10-27 08:34:59,2025-04-09 11:51:08,1.0,74.965282,7,6,,,,,,,,,
433574417489998,304149407489998,2016,17,2,117,20069,2,3,462.0,41,0.0011,2,,2016-10-27 08:34:59,2025-04-09 11:51:08,2.0,149.930565,7,6,,,,,,,,,
433574418489998,304149407489998,2016,17,2,117,20069,2,3,682.0,42,0.002,1,,2016-10-27 08:34:59,2025-04-09 11:51:08,1.0,74.965282,7,6,,,,,,,,,
433574419489998,304149407489998,2016,17,2,117,20069,2,3,972.0,41,0.0011,2,,2016-10-27 08:34:59,2025-04-09 11:51:08,2.0,149.930565,7,6,,,,,,,,,
433574420489998,304149407489998,2016,17,2,117,20069,2,3,975.0,41,0.0006,1,,2016-10-27 08:34:59,2025-04-09 11:51:08,1.0,74.965282,7,6,,,,,,,,,
433574421489998,304149407489998,2016,17,2,117,20069,3,2,313.0,41,0.0003,1,,2016-10-27 08:34:59,2025-04-09 11:51:08,1.0,74.965282,7,6,,,,,,,,,
433574422489998,304149407489998,2016,17,2,117,20069,3,2,462.0,41,0.0003,1,,2016-10-27 08:34:59,2025-04-09 11:51:08,1.0,74.965282,7,6,,,,,,,,,
433574423489998,304149407489998,2016,17,2,117,20069,3,2,972.0,41,0.0003,1,,2016-10-27 08:34:59,2025-04-09 11:51:08,1.0,74.965282,7,6,,,,,,,,,
433574424489998,304149407489998,2016,17,2,117,20069,3,2,975.0,41,0.0003,1,,2016-10-27 08:34:59,2025-04-09 11:51:08,1.0,74.965282,7,6,,,,,,,,,
433574425489998,304149407489998,2016,17,2,117,20069,4,2,462.0,41,0.0003,1,,2016-10-27 08:34:59,2025-04-09 11:51:08,1.0,74.965282,7,6,,,,,,,,,
433574426489998,304149407489998,2016,17,2,117,20069,4,2,972.0,41,0.0005,2,,2016-10-27 08:34:59,2025-04-09 11:51:08,2.0,149.930565,7,6,,,,,,,,,
433571245489998,304149036489998,2016,17,2,117,20076,3,1,541.0,36,0.1221,1,,2016-10-27 08:35:13,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571242489998,304149036489998,2016,17,2,117,20076,1,1,462.0,41,0.0001,1,,2016-10-27 08:35:13,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571243489998,304149036489998,2016,17,2,117,20076,1,1,544.0,36,0.0001,1,,2016-10-27 08:35:13,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571244489998,304149036489998,2016,17,2,117,20076,3,1,407.0,29,0.0393,2,,2016-10-27 08:35:13,2025-04-09 11:51:07,2.0,149.930565,7,6,,,,,,,,,
433571246489998,304149036489998,2016,17,2,117,20076,4,1,402.0,29,0.0004,1,,2016-10-27 08:35:13,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571247489998,304149036489998,2016,17,2,117,20076,4,1,407.0,29,0.0004,1,,2016-10-27 08:35:13,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571358489998,304149062489998,2016,17,2,117,20179,1,1,407.0,29,0.0006,1,,2016-10-27 08:35:14,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571362489998,304149062489998,2016,17,2,117,20179,3,1,817.0,28,0.0006,1,,2016-10-27 08:35:14,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571359489998,304149062489998,2016,17,2,117,20179,1,1,462.0,41,0.0002,1,,2016-10-27 08:35:14,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571360489998,304149062489998,2016,17,2,117,20179,1,1,817.0,28,0.0006,1,,2016-10-27 08:35:14,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571361489998,304149062489998,2016,17,2,117,20179,3,1,402.0,29,0.0006,1,,2016-10-27 08:35:14,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571363489998,304149062489998,2016,17,2,117,20179,4,1,541.0,36,0.0273,7,,2016-10-27 08:35:14,2025-04-09 11:51:07,7.0,524.756977,7,6,,,,,,,,,
433571364489998,304149062489998,2016,17,2,117,20179,4,1,972.0,41,0.0002,1,,2016-10-27 08:35:14,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571450489998,304149066489998,2016,17,2,119,20004,3,2,462.0,41,0.0006,1,,2016-10-27 08:35:14,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571819489998,304149099489998,2016,17,2,119,20070,2,1,462.0,41,0.0002,1,,2016-10-27 08:35:03,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433571796489998,304149095489998,2016,17,2,119,20094,3,1,762.0,41,0.0049,1,,2016-10-27 08:35:06,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433573407489998,304149265489998,2016,17,2,121,20023,1,1,544.0,36,0.0003,2,,2016-10-27 08:35:07,2025-04-09 11:51:07,2.0,149.930565,7,6,,,,,,,,,
433573408489998,304149265489998,2016,17,2,121,20023,2,1,462.0,41,0.0001,1,,2016-10-27 08:35:07,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433573409489998,304149265489998,2016,17,2,121,20023,2,1,975.0,41,0.0001,1,,2016-10-27 08:35:07,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433576442489998,304149746489998,2016,17,2,121,20105,1,1,407.0,29,0.0004,1,,2016-10-27 08:35:25,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433576443489998,304149746489998,2016,17,2,121,20105,1,1,462.0,41,0.0006,4,,2016-10-27 08:35:25,2025-04-09 11:55:16,4.0,299.86113,8,1,,,,,,,,,
433576444489998,304149746489998,2016,17,2,121,20105,1,1,972.0,41,0.0002,1,,2016-10-27 08:35:25,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433576445489998,304149746489998,2016,17,2,121,20105,1,1,975.0,41,0.0002,1,,2016-10-27 08:35:25,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433576446489998,304149746489998,2016,17,2,121,20105,2,1,541.0,36,0.0027,1,,2016-10-27 08:35:25,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433576447489998,304149746489998,2016,17,2,121,20105,3,1,462.0,41,0.0006,4,,2016-10-27 08:35:25,2025-04-09 11:55:16,4.0,299.86113,8,1,,,,,,,,,
433576448489998,304149746489998,2016,17,2,121,20105,3,1,541.0,36,0.0054,2,,2016-10-27 08:35:25,2025-04-09 11:55:16,2.0,149.930565,8,1,,,,,,,,,
433576452489998,304149746489998,2016,17,2,121,20105,4,1,462.0,41,0.0002,1,,2016-10-27 08:35:25,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433576449489998,304149746489998,2016,17,2,121,20105,3,1,972.0,41,0.0003,2,,2016-10-27 08:35:25,2025-04-09 11:55:16,2.0,149.930565,8,1,,,,,,,,,
433576450489998,304149746489998,2016,17,2,121,20105,4,1,313.0,41,0.0002,1,,2016-10-27 08:35:25,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433576451489998,304149746489998,2016,17,2,121,20105,4,1,407.0,29,0.0004,1,,2016-10-27 08:35:25,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433576453489998,304149746489998,2016,17,2,121,20105,4,1,541.0,36,0.0054,2,,2016-10-27 08:35:25,2025-04-09 11:55:16,2.0,149.930565,8,1,,,,,,,,,
433576454489998,304149746489998,2016,17,2,121,20105,4,1,802.0,25,0.0004,1,,2016-10-27 08:35:25,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433571063489998,304149006489998,2016,17,2,133,20060,2,1,367.0,43,0.0024,5,,2016-10-27 08:35:03,2025-04-09 11:51:06,5.0,374.826412,7,6,,,,,,,,,
433571064489998,304149006489998,2016,17,2,133,20060,4,1,313.0,41,0.0003,1,,2016-10-27 08:35:03,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433571065489998,304149006489998,2016,17,2,133,20060,4,1,331.0,41,0.0003,1,,2016-10-27 08:35:03,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433569492489998,304148695489998,2016,17,2,135,20140,3,2,402.0,29,0.0034,1,,2016-10-27 08:35:18,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433569493489998,304148695489998,2016,17,2,135,20140,3,2,462.0,41,0.0012,1,,2016-10-27 08:35:18,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433576494489998,304149751489998,2016,17,2,159,20046,1,1,407.0,29,0.0012,3,,2016-10-27 08:35:09,2025-04-09 11:55:16,3.0,224.895847,8,1,,,,,,,,,
433576495489998,304149751489998,2016,17,2,159,20046,2,1,407.0,29,0.002,5,,2016-10-27 08:35:09,2025-04-09 11:55:16,5.0,374.826412,8,1,,,,,,,,,
433576496489998,304149751489998,2016,17,2,159,20046,2,1,544.0,36,0.0001,1,,2016-10-27 08:35:09,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433576497489998,304149751489998,2016,17,2,159,20046,2,1,972.0,41,0.0001,1,,2016-10-27 08:35:09,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433576498489998,304149751489998,2016,17,2,159,20046,4,1,316.0,32,0.0015,3,,2016-10-27 08:35:09,2025-04-09 11:55:16,3.0,224.895847,8,1,,,,,,,,,
433576499489998,304149751489998,2016,17,2,159,20046,4,1,367.0,43,0.0015,3,,2016-10-27 08:35:09,2025-04-09 11:55:16,3.0,224.895847,8,1,,,,,,,,,
433576500489998,304149751489998,2016,17,2,159,20046,4,1,407.0,29,0.0008,2,,2016-10-27 08:35:09,2025-04-09 11:55:16,2.0,149.930565,8,1,,,,,,,,,
433573451489998,304149274489998,2016,17,2,189,20052,1,1,931.0,41,0.0016,3,,2016-10-27 08:35:15,2025-04-09 11:51:07,3.0,224.895847,7,6,,,,,,,,,
433573452489998,304149274489998,2016,17,2,189,20052,1,1,972.0,41,0.0002,1,,2016-10-27 08:35:15,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433573453489998,304149274489998,2016,17,2,189,20052,2,1,407.0,29,0.0005,1,,2016-10-27 08:35:15,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433573454489998,304149274489998,2016,17,2,189,20052,2,1,931.0,41,0.0005,1,,2016-10-27 08:35:15,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433573455489998,304149274489998,2016,17,2,189,20052,4,1,462.0,41,0.0001,4,,2016-10-27 08:35:15,2025-04-09 11:51:07,4.0,299.86113,7,6,,,,,,,,,
433573456489998,304149274489998,2016,17,2,189,20052,4,1,500.0,43,0.0001,1,,2016-10-27 08:35:16,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433573457489998,304149274489998,2016,17,2,189,20052,4,1,802.0,25,0.0001,1,,2016-10-27 08:35:16,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433573458489998,304149274489998,2016,17,2,189,20052,4,1,975.0,41,0.0001,2,,2016-10-27 08:35:16,2025-04-09 11:51:07,2.0,149.930565,7,6,,,,,,,,,
433576954489998,304149779489998,2016,17,2,191,20031,1,1,462.0,41,0.0003,2,,2016-10-27 08:35:12,2025-04-09 11:55:16,2.0,149.930565,8,1,,,,,,,,,
433576955489998,304149779489998,2016,17,2,191,20031,3,1,462.0,41,0.0001,1,,2016-10-27 08:35:12,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433576956489998,304149779489998,2016,17,2,191,20031,4,1,367.0,43,0.002,4,,2016-10-27 08:35:12,2025-04-09 11:55:16,4.0,299.86113,8,1,,,,,,,,,
433576957489998,304149779489998,2016,17,2,191,20031,4,1,544.0,36,0.0001,1,,2016-10-27 08:35:12,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433576958489998,304149779489998,2016,17,2,191,20031,4,1,931.0,41,0.0004,1,,2016-10-27 08:35:12,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433576959489998,304149779489998,2016,17,2,191,20031,4,1,972.0,41,0.0001,1,,2016-10-27 08:35:12,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433573570489998,304149309489998,2016,17,2,191,20127,2,1,693.0,35,0.0002,2,,2016-10-27 08:35:04,2025-04-09 11:51:06,2.0,149.930565,7,6,,,,,,,,,
433573571489998,304149309489998,2016,17,2,191,20127,3,1,544.0,36,0.0001,2,,2016-10-27 08:35:04,2025-04-09 11:51:06,2.0,149.930565,7,6,,,,,,,,,
433573572489998,304149309489998,2016,17,2,191,20127,3,1,972.0,41,0.0001,1,,2016-10-27 08:35:04,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433573573489998,304149309489998,2016,17,2,191,20127,4,1,462.0,41,0.0001,1,,2016-10-27 08:35:04,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433573574489998,304149309489998,2016,17,2,191,20127,4,1,544.0,36,0.0001,1,,2016-10-27 08:35:04,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433573575489998,304149309489998,2016,17,2,191,20127,4,1,837.0,28,0.0012,3,,2016-10-27 08:35:04,2025-04-09 11:51:06,3.0,224.895847,7,6,,,,,,,,,
433570125489998,304148830489998,2016,17,3,1,20062,1,1,833.0,26,0.0004,1,,2016-10-27 08:35:05,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433570126489998,304148830489998,2016,17,3,1,20062,1,1,975.0,41,0.0001,1,,2016-10-27 08:35:05,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433570127489998,304148830489998,2016,17,3,1,20062,2,1,541.0,36,0.0001,3,,2016-10-27 08:35:05,2025-04-09 11:51:06,3.0,224.895847,7,6,,,,,,,,,
433570128489998,304148830489998,2016,17,3,1,20062,3,1,462.0,41,0.0004,3,,2016-10-27 08:35:05,2025-04-09 11:51:06,3.0,224.895847,7,6,,,,,,,,,
433570129489998,304148830489998,2016,17,3,1,20062,3,1,541.0,36,0.0024,1,,2016-10-27 08:35:05,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433570130489998,304148830489998,2016,17,3,1,20062,4,1,462.0,41,0.0001,1,,2016-10-27 08:35:05,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433570131489998,304148830489998,2016,17,3,1,20062,4,1,541.0,36,0.0049,2,,2016-10-27 08:35:05,2025-04-09 11:51:06,2.0,149.930565,7,6,,,,,,,,,
433575165489998,304149637489998,2016,17,3,1,20075,1,1,407.0,29,0.0004,1,,2016-10-27 08:35:00,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433575166489998,304149637489998,2016,17,3,1,20075,1,1,802.0,25,0.0051,13,,2016-10-27 08:35:00,2025-04-09 11:55:16,13.0,974.548672,8,1,,,,,,,,,
433575167489998,304149637489998,2016,17,3,1,20075,2,1,407.0,29,0.0004,1,,2016-10-27 08:35:00,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433575168489998,304149637489998,2016,17,3,1,20075,2,1,802.0,25,0.0016,4,,2016-10-27 08:35:00,2025-04-09 11:55:16,4.0,299.86113,8,1,,,,,,,,,
433575169489998,304149637489998,2016,17,3,1,20075,3,1,356.0,43,0.0005,1,,2016-10-27 08:35:00,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433575170489998,304149637489998,2016,17,3,1,20075,3,1,762.0,41,0.0024,1,,2016-10-27 08:35:00,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433575171489998,304149637489998,2016,17,3,1,20075,3,1,802.0,25,0.0004,1,,2016-10-27 08:35:00,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433575172489998,304149637489998,2016,17,3,1,20075,3,1,837.0,28,0.0004,1,,2016-10-27 08:35:00,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433575173489998,304149637489998,2016,17,3,1,20075,4,1,462.0,41,0.0001,1,,2016-10-27 08:35:00,2025-04-09 11:55:16,1.0,74.965282,8,1,,,,,,,,,
433569748489998,304148752489998,2016,17,3,1,20082,4,2,462.0,41,0.0006,1,,2016-10-27 08:35:01,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433569749489998,304148752489998,2016,17,3,1,20082,4,2,602.0,40,0.0029,1,,2016-10-27 08:35:01,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433569750489998,304148752489998,2016,17,3,1,20082,4,2,682.0,42,0.002,1,,2016-10-27 08:35:01,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433569751489998,304148752489998,2016,17,3,1,20082,4,2,837.0,28,0.0016,1,,2016-10-27 08:35:01,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433569752489998,304148752489998,2016,17,3,1,20082,4,2,931.0,41,0.0063,4,,2016-10-27 08:35:01,2025-04-09 11:51:06,4.0,299.86113,7,6,,,,,,,,,
433571678489998,304149085489998,2016,17,3,9,29990,1,1,701.0,43,0.0005,1,,2016-10-27 08:35:27,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571679489998,304149085489998,2016,17,3,9,29990,1,1,762.0,41,0.0024,1,,2016-10-27 08:35:27,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571680489998,304149085489998,2016,17,3,9,29990,1,1,975.0,41,0.0001,1,,2016-10-27 08:35:27,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571681489998,304149085489998,2016,17,3,9,29990,2,1,701.0,43,0.0005,1,,2016-10-27 08:35:27,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571682489998,304149085489998,2016,17,3,9,29990,4,1,462.0,41,0.0003,2,,2016-10-27 08:35:27,2025-04-09 11:51:07,2.0,149.930565,7,6,,,,,,,,,
433571683489998,304149085489998,2016,17,3,9,29990,4,1,541.0,36,0.0024,1,,2016-10-27 08:35:27,2025-04-09 11:51:07,1.0,74.965282,7,6,,,,,,,,,
433571684489998,304149085489998,2016,17,3,9,29990,4,1,701.0,43,0.0015,3,,2016-10-27 08:35:27,2025-04-09 11:51:07,3.0,224.895847,7,6,,,,,,,,,
433571131489998,304149012489998,2016,17,3,11,20200,1,1,731.0,41,0.0122,1,,2016-10-27 08:35:03,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
433571132489998,304149012489998,2016,17,3,11,20200,2,1,313.0,41,0.0001,2,,2016-10-27 08:35:03,2025-04-09 11:51:06,2.0,149.930565,7,6,,,,,,,,,
433571133489998,304149012489998,2016,17,3,11,20200,2,1,681.0,42,0.0001,3,,2016-10-27 08:35:03,2025-04-09 11:51:06,3.0,224.895847,7,6,,,,,,,,,
433571134489998,304149012489998,2016,17,3,11,20200,2,1,762.0,41,0.0001,1,,2016-10-27 08:35:03,2025-04-09 11:51:06,1.0,74.965282,7,6,,,,,,,,,
